Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Instituição Beneficiária Macro;Chamada Divulgação;Modalidade Bolsa;Grande Área;Área;Qtd Bolsas
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Desenvolvimento Tecnológico e Extensão Inovadora - DT 2009;Produtividade Desen. Tec. e Extensão Inovadora;Outra;Multidisciplinar;1
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;14
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Agrárias;Ciência e Tecnologia de Alimentos;3
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Agrárias;Engenharia Agrícola;1
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Agrárias;Medicina Veterinária;19
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;2
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Agrárias;Zootecnia;12
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Biofísica;1
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Bioquímica;11
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Botânica;6
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;3
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Ecologia;2
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Farmacologia;4
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Fisiologia;4
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Genética;15
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Microbiologia;8
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Morfologia;3
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Parasitologia;1
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Biológicas;Zoologia;3
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências da Saúde;Educação Física;6
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências da Saúde;Enfermagem;7
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências da Saúde;Farmácia;12
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;1
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências da Saúde;Fonoaudiologia;2
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências da Saúde;Medicina;29
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências da Saúde;Nutrição;1
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências da Saúde;Odontologia;10
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências da Saúde;Saúde Coletiva;4
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Exatas e da Terra;Astronomia;7
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Exatas e da Terra;Ciência da Computação;13
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Exatas e da Terra;Ciências Ambientais;1
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;25
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Exatas e da Terra;Geociências;14
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Exatas e da Terra;Matemática;7
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Exatas e da Terra;Oceanografia;5
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Exatas e da Terra;Probabilidade e Estatística;1
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;18
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Humanas;Antropologia;7
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Humanas;Ciência Política;5
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Humanas;Educação;13
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Humanas;Filosofia;6
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Humanas;Geografia;3
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Humanas;História;12
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Humanas;Psicologia;18
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Humanas;Sociologia;6
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Administração;14
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;13
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Ciência da Informação;3
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Comunicação;5
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Desenho Industrial;5
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Direito;6
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Economia;6
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Museologia;1
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;2
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Engenharia Civil;13
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Engenharia de Energia;1
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Engenharia de Materiais e Metalúrgica;6
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Engenharia de Minas;4
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Engenharia de Produção;4
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Engenharia Elétrica;3
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Engenharia Mecânica;5
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Engenharia Nuclear;2
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Engenharia Química;3
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Engenharia Sanitária;5
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Engenharias;Microeletrônica;5
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Lingüística, Letras e Artes;Artes;10
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Lingüística, Letras e Artes;Letras;4
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Bolsas de Produtividade em Pesquisa - PQ - 2009;Produtividade em Pesquisa;Lingüística, Letras e Artes;Lingüística;7
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Agronomia;28
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Medicina Veterinária;15
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Zootecnia;20
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Biologia Geral;15
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Bioquímica;33
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Botânica;9
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Ecologia;3
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Fisiologia;25
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Genética;44
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Zoologia;12
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências da Saúde;Educação Física;2
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências da Saúde;Farmácia;9
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências da Saúde;Medicina;19
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências da Saúde;Saúde Coletiva;2
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Exatas e da Terra;Ciência da Computação;22
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Exatas e da Terra;Física;56
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Exatas e da Terra;Geociências;45
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Exatas e da Terra;Matemática;9
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Exatas e da Terra;Química;15
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;Antropologia;12
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;Ciência Política;7
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;Educação;11
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;Filosofia;8
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;História;5
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;Psicologia;10
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;Sociologia;4
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Sociais Aplicadas;Administração;10
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Sociais Aplicadas;Economia;10
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia Civil;46
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia de Materiais e Metalúrgica;38
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia de Produção;7
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia Elétrica;4
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia Mecânica;12
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia Química;9
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Lingüística, Letras e Artes;Artes;8
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Lingüística, Letras e Artes;Letras;10
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Doutorado;Outra;Multidisciplinar;20
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Agronomia;35
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Medicina Veterinária;16
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Zootecnia;14
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Biologia Geral;7
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Bioquímica;23
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Botânica;4
2009;Demanda;Sul;RS;Universidade Federal do Rio Grande do Sul;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Ecologia;8
