Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Instituição Beneficiária Macro;Chamada Divulgação;Modalidade Bolsa;Grande Área;Área;Qtd Bolsas
2008;Demanda;Sudeste;MG;Prefeitura Municipal de Belo Horizonte;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Enfermagem;1
2008;Demanda;Sudeste;MG;Universidade de Uberaba;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;10
2008;Demanda;Sudeste;MG;Universidade de Uberaba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Zootecnia;1
2008;Demanda;Sudeste;MG;Universidade de Uberaba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Microbiologia;1
2008;Demanda;Sudeste;MG;Universidade de Uberaba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Odontologia;3
2008;Demanda;Sudeste;MG;Universidade de Uberaba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Saúde Coletiva;1
2008;Demanda;Sudeste;MG;Universidade do Estado de Minas Gerais;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;18
2008;Demanda;Sudeste;MG;Universidade do Estado de Minas Gerais;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Desenho Industrial;1
2008;Demanda;Sudeste;MG;Universidade Estadual de Montes Claros;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;15
2008;Demanda;Sudeste;MG;Universidade Estadual de Montes Claros;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1
2008;Demanda;Sudeste;MG;Universidade Estadual de Montes Claros;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Odontologia;1
2008;Demanda;Sudeste;MG;Universidade Estadual de Montes Claros;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Saúde Coletiva;1
2008;Demanda;Sudeste;MG;Universidade Estadual de Montes Claros;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;História;3
2008;Demanda;Sudeste;MG;Universidade Estadual de Montes Claros;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Direito;1
2008;Demanda;Sudeste;MG;Universidade Estadual de Montes Claros;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Lingüística, Letras e Artes;Letras;1
2008;Demanda;Sudeste;MG;Universidade Federal de Alfenas;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;44
2008;Demanda;Sudeste;MG;Universidade Federal de Alfenas;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Bioquímica;1
2008;Demanda;Sudeste;MG;Universidade Federal de Alfenas;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Farmácia;4
2008;Demanda;Sudeste;MG;Universidade Federal de Alfenas;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Odontologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Alfenas;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;2
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;67
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia Elétrica;2
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia Mecânica;2
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia de Produção;1
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Elétrica;5
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Mecânica;4
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Cotas do Programa de Pós-Graduação;Mestrado;Outra;Multidisciplinar;2
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;IC 99/2001;Iniciação Científica;Ciências Agrárias;Agronomia;56
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Pesquisador Visitante - PV;Pesquisador Visitante;Engenharias;Engenharia de Materiais e Metalúrgica;1
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Geociências;1
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Matemática;1
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia de Energia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia de Materiais e Metalúrgica;2
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia de Produção;5
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Elétrica;4
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Mecânica;5
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Sanitária;1
2008;Demanda;Sudeste;MG;Universidade Federal de Itajuba;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Microeletrônica;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;100
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;Teologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Zoologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Humanas;Teologia;3
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Elétrica;3
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;IC 99/2001;Iniciação Científica;Ciências Agrárias;Agronomia;90
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Bioquímica;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Botânica;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Imunologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Morfologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Parasitologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Medicina;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Odontologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;6
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;4
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Antropologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Arqueologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Educação;5
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;História;8
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Psicologia;2
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Humanas;Sociologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Administração;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;2
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Direito;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Economia;3
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Serviço Social;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Civil;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia de Materiais e Metalúrgica;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Elétrica;3
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Mecânica;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Lingüística, Letras e Artes;Artes;1
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Lingüística, Letras e Artes;Letras;2
2008;Demanda;Sudeste;MG;Universidade Federal de Juiz de Fora;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Lingüística, Letras e Artes;Lingüística;3
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;175
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Bolsa de Iniciação em Desenvolvimento Tecnológico e Inovação / PIBIT;Iniciação Tecnológica;Não informado;Não informado;10
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Agronomia;79
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Ciência e Tecnologia de Alimentos;12
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Engenharia Agrícola;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Zootecnia;15
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Sociais Aplicadas;Administração;3
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Agronomia;76
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Ciência e Tecnologia de Alimentos;12
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Engenharia Agrícola;8
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;6
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Zootecnia;12
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Microbiologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Sociais Aplicadas;Administração;10
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;IC 99/2001;Iniciação Científica;Ciências Agrárias;Agronomia;165
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Agronomia;4
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Exatas e da Terra;Química;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Pós-doutorado Sênior - PDS;Pós-Doutorado Sênior;Ciências Agrárias;Agronomia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;19
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Ciência e Tecnologia de Alimentos;7
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Engenharia Agrícola;9
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Medicina Veterinária;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;5
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Agrárias;Zootecnia;7
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Ecologia;3
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Biológicas;Zoologia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências da Saúde;Educação Física;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Ciência da Computação;2
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;2
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Matemática;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Administração;4
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Economia;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Civil;1
2008;Demanda;Sudeste;MG;Universidade Federal de Lavras;Produtividade em Pesquisa (PQ) - Demanda 10/2008;Produtividade em Pesquisa;Engenharias;Engenharia Elétrica;1
2008;Demanda;Sudeste;MG;Universidade Federal de Minas Gerais;Bolsa de Iniciação Científica / Pibic;Iniciação Científica;Não informado;Não informado;562
2008;Demanda;Sudeste;MG;Universidade Federal de Minas Gerais;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Ciência e Tecnologia de Alimentos;4
