Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 31/2014 - Pesquisas sobre Doença de Chagas;Chamada CNPq/MS/SCTIE/DECIT N º 31/2014 ¿ Pesquisas sobre Doença de Chagas;Ciências Biológicas;Imunologia;2;13200;344235;357435
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 31/2014 - Pesquisas sobre Doença de Chagas;Chamada CNPq/MS/SCTIE/DECIT N º 31/2014 ¿ Pesquisas sobre Doença de Chagas;Ciências Biológicas;Parasitologia;3;13200;645721;658921
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 31/2014 - Pesquisas sobre Doença de Chagas;Chamada CNPq/MS/SCTIE/DECIT N º 31/2014 ¿ Pesquisas sobre Doença de Chagas;Ciências Exatas e da Terra;Química;1;0;300000;300000
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 32/2014 - Pesquisas sobre Leishmanioses;Chamada CNPq/MS/SCTIE/DECIT Nº 32/2014 - Pesquisas sobre Leishmanioses;Ciências Biológicas;Parasitologia;3;168000;665522;833522
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 32/2014 - Pesquisas sobre Leishmanioses;Chamada CNPq/MS/SCTIE/DECIT Nº 32/2014 - Pesquisas sobre Leishmanioses;Ciências da Saúde;Farmácia;1;0;309700;309700
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 32/2014 - Pesquisas sobre Leishmanioses;Chamada CNPq/MS/SCTIE/DECIT Nº 32/2014 - Pesquisas sobre Leishmanioses;Ciências da Saúde;Medicina;2;9600;760635;770235
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 32/2014 - Pesquisas sobre Leishmanioses;Chamada CNPq/MS/SCTIE/DECIT Nº 32/2014 - Pesquisas sobre Leishmanioses;Ciências Exatas e da Terra;Química;1;0;456090;456090
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 33/2014 - Criação da Rede Nacional de Pesquisas em Doenças Cardiovasculares;Chamada CNPq/MS/SCTIE/DECIT Nº 33/2014 - Criação da Rede Nacional de Pesquisas em Doenças Cardiovasculares;Ciências Biológicas;Bioquímica;1;144000;180000;324000
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 33/2014 - Criação da Rede Nacional de Pesquisas em Doenças Cardiovasculares;Chamada CNPq/MS/SCTIE/DECIT Nº 33/2014 - Criação da Rede Nacional de Pesquisas em Doenças Cardiovasculares;Ciências Biológicas;Fisiologia;1;0;319315;319315
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 33/2014 - Criação da Rede Nacional de Pesquisas em Doenças Cardiovasculares;Chamada CNPq/MS/SCTIE/DECIT Nº 33/2014 - Criação da Rede Nacional de Pesquisas em Doenças Cardiovasculares;Ciências da Saúde;Medicina;3;187200;1677010;1864210
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 33/2014 - Criação da Rede Nacional de Pesquisas em Doenças Cardiovasculares;Chamada CNPq/MS/SCTIE/DECIT Nº 33/2014 - Criação da Rede Nacional de Pesquisas em Doenças Cardiovasculares;Ciências da Saúde;Saúde Coletiva;2;113400;977300;1090700
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 34/2014 - Pesquisas sobre Doenças Respiratórias Crônicas;Chamada CNPq/MS/SCTIE/DECIT Nº 34/2014 - Pesquisas sobre Doenças Respiratórias Crônicas;Ciências Biológicas;Farmacologia;1;0;296400;296400
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 34/2014 - Pesquisas sobre Doenças Respiratórias Crônicas;Chamada CNPq/MS/SCTIE/DECIT Nº 34/2014 - Pesquisas sobre Doenças Respiratórias Crônicas;Ciências Biológicas;Imunologia;1;105600;220000;325600
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 34/2014 - Pesquisas sobre Doenças Respiratórias Crônicas;Chamada CNPq/MS/SCTIE/DECIT Nº 34/2014 - Pesquisas sobre Doenças Respiratórias Crônicas;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;1;13200;398400;411600
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 34/2014 - Pesquisas sobre Doenças Respiratórias Crônicas;Chamada CNPq/MS/SCTIE/DECIT Nº 34/2014 - Pesquisas sobre Doenças Respiratórias Crônicas;Ciências da Saúde;Medicina;3;0;1120811;1120811
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 35/2014 - Pesquisas sobre Doenças Raras;Chamada CNPq/MS/SCTIE/DECIT Nº 35/2014 - Pesquisas sobre Doenças Raras;Ciências Biológicas;Genética;1;0;361060;361060
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 35/2014 - Pesquisas sobre Doenças Raras;Chamada CNPq/MS/SCTIE/DECIT Nº 35/2014 - Pesquisas sobre Doenças Raras;Ciências da Saúde;Farmácia;1;26400;271496;297896
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 36/2014 - Pesquisas sobre Doenças Renais;Chamada CNPq/MS/SCTIE/DECIT Nº 36/2014 - Pesquisas sobre Doenças Renais;Ciências Biológicas;Genética;2;49200;438954;488154
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 36/2014 - Pesquisas sobre Doenças Renais;Chamada CNPq/MS/SCTIE/DECIT Nº 36/2014 - Pesquisas sobre Doenças Renais;Ciências Biológicas;Imunologia;1;85200;336428;421628
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 36/2014 - Pesquisas sobre Doenças Renais;Chamada CNPq/MS/SCTIE/DECIT Nº 36/2014 - Pesquisas sobre Doenças Renais;Ciências da Saúde;Farmácia;1;26400;313235;339635
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 36/2014 - Pesquisas sobre Doenças Renais;Chamada CNPq/MS/SCTIE/DECIT Nº 36/2014 - Pesquisas sobre Doenças Renais;Ciências da Saúde;Medicina;3;249600;1131500;1381100
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT Nº 37/2014 - Pesquisas sobre Helmintíases;Chamada CNPq/MS/SCTIE/DECIT Nº 37/2014 - Pesquisas sobre Helmintíases;Ciências Biológicas;Parasitologia;1;9600;102164;111764
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT/ SGEP/ DAGEP Nº 21/2014 - Saúde da População Negra no Brasil;Chamada CNPq/MS/SCTIE/DECIT/SGEP/DAGEP Nº 21/2014 - Saúde da População Negra no Brasil;Ciências da Saúde;Enfermagem;1;0;215007;215007
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT/ SGEP/ DAGEP Nº 21/2014 - Saúde da População Negra no Brasil;Chamada CNPq/MS/SCTIE/DECIT/SGEP/DAGEP Nº 21/2014 - Saúde da População Negra no Brasil;Ciências da Saúde;Saúde Coletiva;1;170400;120120;290520
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT/SVS/DST Nº 30/2014;Chamada CNPq/MS/SCTIE/DECIT/SVS/DST Nº 30/2014;Ciências da Saúde;Medicina;1;0;220000;220000
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/MS/SCTIE/DECIT/SVS/DST Nº 30/2014;Chamada CNPq/MS/SCTIE/DECIT/SVS/DST Nº 30/2014;Ciências da Saúde;Saúde Coletiva;1;88933;125490;214423
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada CNPq/SETEC-MEC Nº 41/2014 - Programa Professores para o Futuro (Finlândia) II;CHAMADA CNPQ/SETEC-MEC Nº 41/2014 - PROGRAMA PROFESSORES PARA O FUTURO (FINLÂNDIA) II;Ciências Humanas;Educação;2;61130;0;61130
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Ciências Biológicas;Farmacologia;1;166100;55940;222040
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Ciências Biológicas;Fisiologia;1;180500;51000;231500
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Ciências Biológicas;Genética;1;166100;50000;216100
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Ciências Exatas e da Terra;Ciência da Computação;1;82500;10000;92500
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Ciências Exatas e da Terra;Física;1;151700;83280;234980
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Ciências Exatas e da Terra;Oceanografia;1;166100;39900;206000
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Ciências Exatas e da Terra;Química;1;151700;30000;181700
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Ciências Sociais Aplicadas;Desenho Industrial;1;58100;9927;68027
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Engenharias;Engenharia de Produção;2;346600;116050;462650
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Engenharias;Engenharia Elétrica;1;112100;40000;152100
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Engenharias;Engenharia Química;1;151700;33000;184700
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 02/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS BOLSA ATRAÇÃO DE JOVENS TALENTOS - BJT 2014;Engenharias;Engenharia Sanitária;1;166100;59850;225950
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Agrárias;Agronomia;3;608179;472000;1080179
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Agrárias;Ciência e Tecnologia de Alimentos;2;522274;335270;857544
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Agrárias;Medicina Veterinária;1;42000;22144;64144
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;2;713904;320695;1034598
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Agrárias;Zootecnia;2;517060;231360;748420
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Biológicas;Bioquímica;4;923003;611223;1534226
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Biológicas;Ecologia;3;481967;338091;820059
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Biológicas;Fisiologia;1;343707;201398;545105
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Biológicas;Genética;1;147376;148400;295776
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Biológicas;Imunologia;3;492540;464890;957430
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Biológicas;Microbiologia;2;193400;226320;419720
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Biológicas;Zoologia;2;453278;222355;675633
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências da Saúde;Farmácia;2;1010106;323799;1333905
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências da Saúde;Medicina;1;368829;170845;539674
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências da Saúde;Saúde Coletiva;1;28000;60112;88112
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Exatas e da Terra;Ciência da Computação;2;505781;253242;759023
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Exatas e da Terra;Física;1;346764;180000;526764
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Exatas e da Terra;Geociências;3;553231;196550;749781
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Exatas e da Terra;Matemática;1;28000;37808;65808
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Exatas e da Terra;Oceanografia;2;370000;184719;554719
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Ciências Exatas e da Terra;Química;5;1788254;860791;2649044
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Engenharias;Engenharia de Materiais e Metalúrgica;1;477979;141500;619479
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Engenharias;Engenharia de Produção;4;820064;532000;1352064
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Engenharias;Engenharia Química;3;964720;425875;1390595
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada de Projetos MEC/MCTI/CAPES/CNPq/FAPs Nº 03/2014;CHAMADA DE PROJETOS MEC/MCTI/CAPES/CNPQ/FAPS - BOLSA PESQUISADOR VISITANTE ESPECIAL - PVE 2014;Engenharias;Engenharia Sanitária;1;325548;279600;605148
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada INCT - MCTI/CNPq/CAPES/FAPs Nº 16/2014;CHAMADA PÚBLICA MCTI/CNPQ/CAPES/FAPS Nº 16/2014 - PROGRAMA INCT;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;1162560;6671518;7834078
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada INCT - MCTI/CNPq/CAPES/FAPs Nº 16/2014;CHAMADA PÚBLICA MCTI/CNPQ/CAPES/FAPS Nº 16/2014 - PROGRAMA INCT;Ciências Agrárias;Medicina Veterinária;1;2403388;7596612;10000000
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada INCT - MCTI/CNPq/CAPES/FAPs Nº 16/2014;CHAMADA PÚBLICA MCTI/CNPQ/CAPES/FAPS Nº 16/2014 - PROGRAMA INCT;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;1546171;3336091;4882262
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada INCT - MCTI/CNPq/CAPES/FAPs Nº 16/2014;CHAMADA PÚBLICA MCTI/CNPQ/CAPES/FAPS Nº 16/2014 - PROGRAMA INCT;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;1795031;8204100;9999131
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada INCT - MCTI/CNPq/CAPES/FAPs Nº 16/2014;CHAMADA PÚBLICA MCTI/CNPQ/CAPES/FAPS Nº 16/2014 - PROGRAMA INCT;Ciências Biológicas;Bioquímica;1;738000;9262000;10000000
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada INCT - MCTI/CNPq/CAPES/FAPs Nº 16/2014;CHAMADA PÚBLICA MCTI/CNPQ/CAPES/FAPS Nº 16/2014 - PROGRAMA INCT;Ciências Exatas e da Terra;Física;2;2116649;12369215;14485865
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada INCT - MCTI/CNPq/CAPES/FAPs Nº 16/2014;CHAMADA PÚBLICA MCTI/CNPQ/CAPES/FAPS Nº 16/2014 - PROGRAMA INCT;Ciências Humanas;Sociologia;1;5034336;2887050;7921386
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada INCT - MCTI/CNPq/CAPES/FAPs Nº 16/2014;CHAMADA PÚBLICA MCTI/CNPQ/CAPES/FAPS Nº 16/2014 - PROGRAMA INCT;Engenharias;Engenharia de Energia;1;3189504;6771106;9960610
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada INCT - MCTI/CNPq/CAPES/FAPs Nº 16/2014;CHAMADA PÚBLICA MCTI/CNPQ/CAPES/FAPS Nº 16/2014 - PROGRAMA INCT;Engenharias;Engenharia Mecânica;1;3584532;6413995;9998527
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCTI/CNPq/CBAB Nº 20/2014 - Seleção Pública de Propostas de Cursos para Formação de Recursos Humanos em Biotecnologia;CHAMADA MCTI/CNPQ/CBAB Nº 20/2014 - SELEÇÃO PÚBLICA DE PROPOSTAS DE CURSOS PARA FORMAÇÃO DE RECURSOS HUMANOS EM BIOTECNOLOGIA;Ciências Exatas e da Terra;Matemática;2;0;137290;137290
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCTI/CNPq/FNDCT - Ação Transversal Nº 65/2013 - Pesquisa e Desenvolvimento em Meteorologia e Climatologia;Chamada N º 65/2013 MCTI/CNPq/FNDCT- Ação Transversal - Pesquisa e Desenvolvimento em Meteorologia e Climatologia;Ciências Exatas e da Terra;Geociências;2;698400;2849518;3547918
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCTI/CNPq/FNDCT - Ação Transversal Nº 65/2013 - Pesquisa e Desenvolvimento em Meteorologia e Climatologia;Chamada N º 65/2013 MCTI/CNPq/FNDCT- Ação Transversal - Pesquisa e Desenvolvimento em Meteorologia e Climatologia;Engenharias;Engenharia Sanitária;1;228000;1698584;1926584
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 22/2014 - Ciências Humanas, Sociais e Sociais Aplicadas;CHAMADA MCTI/CNPQ/MEC/CAPES Nº 22/2014 - CIÊNCIAS HUMANAS, SOCIAIS E SOCIAIS APLICADAS;Ciências Exatas e da Terra;Geociências;13;0;357363;357363
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 22/2014 - Ciências Humanas, Sociais e Sociais Aplicadas;CHAMADA MCTI/CNPQ/MEC/CAPES Nº 22/2014 - CIÊNCIAS HUMANAS, SOCIAIS E SOCIAIS APLICADAS;Ciências Exatas e da Terra;Mudanças Climáticas;1;0;27113;27113
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 22/2014 - Ciências Humanas, Sociais e Sociais Aplicadas;CHAMADA MCTI/CNPQ/MEC/CAPES Nº 22/2014 - CIÊNCIAS HUMANAS, SOCIAIS E SOCIAIS APLICADAS;Ciências Humanas;Ciência Política;4;0;107941;107941
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 22/2014 - Ciências Humanas, Sociais e Sociais Aplicadas;CHAMADA MCTI/CNPQ/MEC/CAPES Nº 22/2014 - CIÊNCIAS HUMANAS, SOCIAIS E SOCIAIS APLICADAS;Ciências Humanas;Educação;16;0;435600;435600
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 22/2014 - Ciências Humanas, Sociais e Sociais Aplicadas;CHAMADA MCTI/CNPQ/MEC/CAPES Nº 22/2014 - CIÊNCIAS HUMANAS, SOCIAIS E SOCIAIS APLICADAS;Ciências Humanas;Filosofia;3;0;67080;67080
2014;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada MCTI/CNPq/MEC/CAPES Nº 22/2014 - Ciências Humanas, Sociais e Sociais Aplicadas;CHAMADA MCTI/CNPQ/MEC/CAPES Nº 22/2014 - CIÊNCIAS HUMANAS, SOCIAIS E SOCIAIS APLICADAS;Ciências Humanas;Geografia;7;0;159894;159894
