Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Educação;10;0;151711;151711
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Geografia;5;0;83456;83456
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;História;1;0;12559;12559
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Psicologia;2;0;39125;39125
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Humanas;Sociologia;1;0;17848;17848
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Administração;2;0;37776;37776
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Direito;1;0;15920;15920
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Ciências Sociais Aplicadas;Economia;3;0;55100;55100
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Lingüística, Letras e Artes;Letras;1;0;19931;19931
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Edital MCT/CNPq 50/2006 - Ciências Humanas, Sociais e Sociais Aplicadas;Lingüística, Letras e Artes;Lingüística;2;0;26093;26093
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro/SEAP-PR Nº 35/2007 - Seleção Pública de Propostas para Apoio de Projetos Voltados para o Uso e Conservação da Água no Meio Rural;Edital MCT/CNPq/CT-Hidro/SEAP-PR nº 35/2007 - Uso e Conservação da Água no Meio Rural;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;37937;62852;100789
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro/SEAP-PR Nº 35/2007 - Seleção Pública de Propostas para Apoio de Projetos Voltados para o Uso e Conservação da Água no Meio Rural;Edital MCT/CNPq/CT-Hidro/SEAP-PR nº 35/2007 - Uso e Conservação da Água no Meio Rural;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;5796;65946;71742
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro/SEAP-PR Nº 35/2007 - Seleção Pública de Propostas para Apoio de Projetos Voltados para o Uso e Conservação da Água no Meio Rural;Edital MCT/CNPq/CT-Hidro/SEAP-PR nº 35/2007 - Uso e Conservação da Água no Meio Rural;Ciências Exatas e da Terra;Química;1;0;67736;67736
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro/SEAP-PR Nº 35/2007 - Seleção Pública de Propostas para Apoio de Projetos Voltados para o Uso e Conservação da Água no Meio Rural;Edital MCT/CNPq/CT-Hidro/SEAP-PR nº 35/2007 - Uso e Conservação da Água no Meio Rural;Engenharias;Engenharia Sanitária;1;44331;105645;149977
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Info Nº 07/2007;Edital MCT/CNPq/CT-INFO nº 07/2007  - PD&I-TI - Faixa A;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1;0;25535;25535
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Info Nº 07/2007;Edital MCT/CNPq/CT-INFO nº 07/2007 - PD&I-TI - Faixa D;Ciências Exatas e da Terra;Ciência da Computação;1;7200;42060;49260
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/MDS/SESAN - Nº 36/2007 - Seleção Pública de Propostas para Apoio a Projetos de Extensão Tecnológica Inovadora para Agricultura Familiar;Edital MCT/CNPq/MDA/SAF/MDS/SESAN 36/2007- Agricultura Familiar;Ciências Agrárias;Agronomia;4;534046;236856;770902
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/MDS/SESAN - Nº 36/2007 - Seleção Pública de Propostas para Apoio a Projetos de Extensão Tecnológica Inovadora para Agricultura Familiar;Edital MCT/CNPq/MDA/SAF/MDS/SESAN 36/2007- Agricultura Familiar;Ciências Agrárias;Ciência e Tecnologia de Alimentos;2;193798;108958;302756
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/MDS/SESAN - Nº 36/2007 - Seleção Pública de Propostas para Apoio a Projetos de Extensão Tecnológica Inovadora para Agricultura Familiar;Edital MCT/CNPq/MDA/SAF/MDS/SESAN 36/2007- Agricultura Familiar;Ciências Agrárias;Zootecnia;2;191061;83922;274983
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/MDS/SESAN - Nº 36/2007 - Seleção Pública de Propostas para Apoio a Projetos de Extensão Tecnológica Inovadora para Agricultura Familiar;Edital MCT/CNPq/MDA/SAF/MDS/SESAN 36/2007- Agricultura Familiar;Ciências Sociais Aplicadas;Comunicação;1;0;198374;198374
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/MDS/SESAN - Nº 36/2007 - Seleção Pública de Propostas para Apoio a Projetos de Extensão Tecnológica Inovadora para Agricultura Familiar;Edital MCT/CNPq/MDA/SAF/MDS/SESAN 36/2007- Agricultura Familiar;Engenharias;Tecnologia e Inovação;1;110431;56000;166431
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/MS-ANS Nº 25/2007 - Seleção Pública de Propostas para Apoio às Atividades de Fomento à Pesquisa, Desenvolvimento Tecnológico e Inovação em Saúde Suplementar;Edital MCT/CNPq/ANS 25/2007- Pesquisa, Desenvolvimento Tecnológico e Inovação em Saúde Suplementar;Engenharias;Engenharia Química;1;0;122013;122013
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/MS-SCTIE-DECIT/CT-Saúde Nº 22/2007 - Seleção pública de propostas para apoio a projetos de pesquisa sobre Saúde da Mulher;Edital  22/2007 - Saúde da Mulher - Linha de Apoio 121;Ciências Humanas;Psicologia;1;0;74765;74765
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada MCT/CNPq/MS-SCTIE-DECIT/CT-Saúde Nº 22/2007 - Seleção pública de propostas para apoio a projetos de pesquisa sobre Saúde da Mulher;Edital  22/2007 - Saúde da Mulher - Linha de Apoio 122;Ciências da Saúde;Medicina;1;14747;7500;22247
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Nº 48/2006;Edital 48/2006 - Participação de Pesquisadores em Congressos e Simpósios no Exterior;Engenharias;Engenharia Sanitária;1;0;5897;5897
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Nº 48/2006;Edital 48/2006 - Participação de Pesquisadores em Visitas Técnico-Científicas no Exterior;Engenharias;Engenharia Sanitária;1;0;15500;15500
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Agrárias;Agronomia;9;0;155374;155374
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;20000;20000
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Agrárias;Engenharia Agrícola;1;0;19879;19879
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Agrárias;Medicina Veterinária;1;0;19941;19941
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;0;19985;19985
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Agrárias;Zootecnia;4;0;77502;77502
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Biológicas;Bioquímica;1;0;20000;20000
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Biológicas;Botânica;2;0;36742;36742
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Biológicas;Ecologia;3;0;49588;49588
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Biológicas;Fisiologia;1;0;20000;20000
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Biológicas;Genética;1;0;19991;19991
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Biológicas;Microbiologia;1;0;20000;20000
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Biológicas;Morfologia;1;0;20000;20000
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Biológicas;Zoologia;2;0;38051;38051
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências da Saúde;Educação Física;1;0;19944;19944
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências da Saúde;Farmácia;1;0;19979;19979
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;1;0;19500;19500
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências da Saúde;Medicina;4;0;78630;78630
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Exatas e da Terra;Ciência da Computação;3;0;54732;54732
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Exatas e da Terra;Física;2;0;29661;29661
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Exatas e da Terra;Química;5;0;99059;99059
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Humanas;Educação;4;0;47530;47530
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Humanas;Geografia;2;0;32196;32196
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Humanas;Psicologia;1;0;19850;19850
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Humanas;Sociologia;2;0;35358;35358
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Sociais Aplicadas;Administração;3;0;49435;49435
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Ciências Sociais Aplicadas;Economia;2;0;23286;23286
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;18000;18000
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Engenharias;Engenharia Elétrica;2;0;36498;36498
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Engenharias;Engenharia Mecânica;1;0;14900;14900
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Engenharias;Engenharia Sanitária;1;0;19980;19980
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Engenharias;Robótica, Mecatrônica e Automação;1;0;15000;15000
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Lingüística, Letras e Artes;Artes;1;0;19790;19790
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Lingüística, Letras e Artes;Letras;1;0;9424;9424
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa A - Até R$ 20000,00;Lingüística, Letras e Artes;Lingüística;1;0;20000;20000
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Agronomia;5;0;228875;228875
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;39616;39616
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Engenharia Agrícola;1;0;36353;36353
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Medicina Veterinária;6;0;236213;236213
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;0;47755;47755
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Zootecnia;7;0;270926;270926
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Biologia Geral;1;0;49000;49000
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Botânica;2;0;85400;85400
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Ecologia;4;0;155489;155489
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Imunologia;1;0;49474;49474
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Microbiologia;1;0;49340;49340
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Morfologia;1;0;32020;32020
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Parasitologia;1;0;43272;43272
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências da Saúde;Nutrição;1;0;30632;30632
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Ciência da Computação;7;0;301236;301236
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Ciências Ambientais;1;0;48846;48846
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Física;2;0;97500;97500
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Geociências;1;0;24147;24147
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Química;3;0;139956;139956
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;Educação;5;0;175648;175648
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;Geografia;1;0;23924;23924
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;História;1;0;30230;30230
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Economia;1;0;45738;45738
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Turismo;1;0;25082;25082
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Elétrica;2;0;89105;89105
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Mecânica;1;0;49900;49900
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Sanitária;2;0;68616;68616
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Agronomia;1;0;146500;146500
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;2;0;179901;179901
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Engenharia Agrícola;3;0;438639;438639
2007;Demanda;Centro-Oeste;MS;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Medicina Veterinária;2;0;151036;151036
